disease,SnoRNA,Score
99,192,0.0083181996895508
102,25,0.0083175936013892
24,67,0.0082994354421205
108,116,0.0082890874145113
108,91,0.0082890874145113
72,275,0.0082827781155721
76,275,0.0082827781155721
36,265,0.0082659351724669
36,260,0.0082659351724669
36,217,0.0082659351724669
36,62,0.0082659351724669
36,25,0.0082659351724669
36,316,0.0082659351724669
36,168,0.0082659351724669
36,146,0.0082659351724669
36,13,0.0082659351724669
36,59,0.0082659351724669
36,163,0.0082659351724669
36,221,0.0082659351724669
36,326,0.0082659351724669
36,57,0.0082659351724669
36,149,0.0082659351724669
36,259,0.0082659351724669
36,199,0.0082659351724669
36,272,0.0082659351724669
36,162,0.0082659351724669
36,176,0.0082659351724669
36,216,0.0082659351724669
36,320,0.0082659351724669
36,136,0.0082659351724669
36,330,0.0082659351724669
36,250,0.0082659351724669
36,295,0.0082659351724669
36,122,0.0082659351724669
36,107,0.0082659351724669
36,291,0.0082659351724669
36,311,0.0082659351724669
36,306,0.0082659351724669
36,296,0.0082659351724669
36,313,0.0082659351724669
36,239,0.0082659351724669
36,232,0.0082659351724669
50,15,0.0082353457888253
50,80,0.0082353457888253
50,278,0.0082353457888253
50,48,0.0082353457888253
50,306,0.0082353457888253
50,59,0.0082353457888253
50,126,0.0082353457888253
50,211,0.0082353457888253
50,225,0.0082353457888253
50,179,0.0082353457888253
50,127,0.0082353457888253
50,125,0.0082353457888253
50,184,0.0082353457888253
50,251,0.0082353457888253
102,315,0.0082077097655765
7,12,0.0082026293397381
76,12,0.0082026293397381
77,12,0.0082026293397381
99,12,0.0082026293397381
29,12,0.0082026293397381
72,12,0.0082026293397381
25,99,0.0081880447388604
1,99,0.0081880447388604
105,99,0.0081880447388604
16,13,0.0081669568287495
16,136,0.0081669568287495
72,267,0.0081561769794023
76,267,0.0081561769794023
91,253,0.0081291475240334
91,162,0.0081291475240334
36,201,0.0081117866996181
36,164,0.0081117866996181
74,82,0.0080979450380983
16,150,0.0080611854730905
1,279,0.0080577785959897
76,52,0.0080536112199353
76,148,0.0080536112199353
72,52,0.0080536112199353
72,148,0.0080536112199353
24,49,0.0079841151018213
80,287,0.007979033292342
22,287,0.007979033292342
20,287,0.007979033292342
61,73,0.007979033292342
64,73,0.007979033292342
64,287,0.007979033292342
60,73,0.007979033292342
80,234,0.007979033292342
22,73,0.007979033292342
20,73,0.007979033292342
61,234,0.007979033292342
22,234,0.007979033292342
85,287,0.007979033292342
20,234,0.007979033292342
85,234,0.007979033292342
60,234,0.007979033292342
60,287,0.007979033292342
85,73,0.007979033292342
80,73,0.007979033292342
64,234,0.007979033292342
61,287,0.007979033292342
110,170,0.0079727152726788
0,195,0.0079616753690174
0,304,0.0079616753690174
76,194,0.007939480905403
77,194,0.007939480905403
29,194,0.007939480905403
72,194,0.007939480905403
99,194,0.007939480905403
7,194,0.007939480905403
1,151,0.0079270738784038
1,327,0.0079270738784038
1,94,0.0079270738784038
1,60,0.0079270738784038
1,125,0.0079270738784038
1,83,0.0079270738784038
1,14,0.0079270738784038
1,4,0.0079270738784038
1,182,0.0079270738784038
1,93,0.0079270738784038
1,64,0.0079270738784038
1,159,0.0079270738784038
1,86,0.0079270738784038
1,3,0.0079270738784038
1,76,0.0079270738784038
1,189,0.0079270738784038
1,77,0.0079270738784038
1,229,0.0079270738784038
1,210,0.0079270738784038
1,253,0.0079270738784038
1,181,0.0079270738784038
1,67,0.0079270738784038
1,90,0.0079270738784038
1,5,0.0079270738784038
1,9,0.0079270738784038
1,114,0.0079270738784038
1,238,0.0079270738784038
1,48,0.0079270738784038
1,180,0.0079270738784038
1,124,0.0079270738784038
1,148,0.0079270738784038
1,91,0.0079270738784038
1,68,0.0079270738784038
1,102,0.0079270738784038
1,126,0.0079270738784038
1,188,0.0079270738784038
1,92,0.0079270738784038
1,322,0.0079270738784038
1,84,0.0079270738784038
1,115,0.0079270738784038
1,304,0.0079270738784038
1,118,0.0079270738784038
1,127,0.0079270738784038
1,97,0.0079270738784038
1,192,0.0079270738784038
1,73,0.0079270738784038
1,131,0.0079270738784038
1,178,0.0079270738784038
1,193,0.0079270738784038
1,213,0.0079270738784038
1,227,0.0079270738784038
1,132,0.0079270738784038
1,117,0.0079270738784038
1,186,0.0079270738784038
1,50,0.0079270738784038
1,197,0.0079270738784038
1,72,0.0079270738784038
1,332,0.0079270738784038
1,116,0.0079270738784038
1,121,0.0079270738784038
1,8,0.0079270738784038
1,305,0.0079270738784038
1,185,0.0079270738784038
1,317,0.0079270738784038
1,129,0.0079270738784038
1,98,0.0079270738784038
1,119,0.0079270738784038
1,179,0.0079270738784038
1,78,0.0079270738784038
1,61,0.0079270738784038
1,54,0.0079270738784038
1,108,0.0079270738784038
1,285,0.0079270738784038
1,106,0.0079270738784038
1,226,0.0079270738784038
1,214,0.0079270738784038
1,165,0.0079270738784038
1,130,0.0079270738784038
1,166,0.0079270738784038
1,49,0.0079270738784038
1,198,0.0079270738784038
1,128,0.0079270738784038
1,95,0.0079270738784038
1,55,0.0079270738784038
1,82,0.0079270738784038
1,100,0.0079270738784038
1,133,0.0079270738784038
1,104,0.0079270738784038
1,183,0.0079270738784038
1,224,0.0079270738784038
1,212,0.0079270738784038
1,109,0.0079270738784038
54,66,0.0079161719490444
54,73,0.0079161719490444
54,118,0.0079161719490444
54,117,0.0079161719490444
9,257,0.0078172955581862
9,256,0.0078172955581862
9,258,0.0078172955581862
99,281,0.0077686571909475
7,281,0.0077686571909475
93,313,0.0077640260549682
93,316,0.0077640260549682
93,265,0.0077640260549682
93,330,0.0077640260549682
93,320,0.0077640260549682
93,239,0.0077640260549682
93,122,0.0077640260549682
93,107,0.0077640260549682
93,311,0.0077640260549682
93,168,0.0077640260549682
93,291,0.0077640260549682
93,176,0.0077640260549682
93,62,0.0077640260549682
93,57,0.0077640260549682
93,272,0.0077640260549682
74,285,0.0077618527420274
108,285,0.0077618527420274
71,296,0.0077225463782662
91,320,0.0077145128257432
91,0,0.0077145128257432
54,72,0.0076950365633757
9,185,0.0076798295519136
102,201,0.0076763312714789
93,164,0.0076497685655155
93,201,0.0076497685655155
71,216,0.0076284928952031
37,122,0.007625532226413
35,159,0.0076249280165916
35,12,0.0076249280165916
35,124,0.0076249280165916
35,238,0.0076249280165916
35,114,0.0076249280165916
35,171,0.0076249280165916
35,192,0.0076249280165916
35,214,0.0076249280165916
35,118,0.0076249280165916
35,258,0.0076249280165916
35,300,0.0076249280165916
35,9,0.0076249280165916
35,49,0.0076249280165916
35,54,0.0076249280165916
35,102,0.0076249280165916
35,161,0.0076249280165916
35,82,0.0076249280165916
35,165,0.0076249280165916
35,121,0.0076249280165916
35,16,0.0076249280165916
35,119,0.0076249280165916
35,303,0.0076249280165916
35,209,0.0076249280165916
35,182,0.0076249280165916
35,86,0.0076249280165916
35,77,0.0076249280165916
35,332,0.0076249280165916
35,64,0.0076249280165916
35,167,0.0076249280165916
35,193,0.0076249280165916
35,84,0.0076249280165916
35,240,0.0076249280165916
35,253,0.0076249280165916
35,230,0.0076249280165916
35,3,0.0076249280165916
35,256,0.0076249280165916
35,104,0.0076249280165916
35,266,0.0076249280165916
35,185,0.0076249280165916
35,210,0.0076249280165916
35,327,0.0076249280165916
35,267,0.0076249280165916
35,181,0.0076249280165916
35,83,0.0076249280165916
35,61,0.0076249280165916
35,268,0.0076249280165916
35,212,0.0076249280165916
35,333,0.0076249280165916
35,229,0.0076249280165916
35,169,0.0076249280165916
35,166,0.0076249280165916
35,188,0.0076249280165916
35,213,0.0076249280165916
35,151,0.0076249280165916
35,194,0.0076249280165916
35,170,0.0076249280165916
35,183,0.0076249280165916
35,257,0.0076249280165916
35,261,0.0076249280165916
35,125,0.0076249280165916
35,60,0.0076249280165916
35,276,0.0076249280165916
35,304,0.0076249280165916
35,175,0.0076249280165916
35,116,0.0076249280165916
35,72,0.0076249280165916
35,285,0.0076249280165916
35,117,0.0076249280165916
35,5,0.0076249280165916
35,68,0.0076249280165916
35,314,0.0076249280165916
35,8,0.0076249280165916
35,275,0.0076249280165916
35,236,0.0076249280165916
35,317,0.0076249280165916
35,322,0.0076249280165916
35,115,0.0076249280165916
35,173,0.0076249280165916
35,67,0.0076249280165916
35,178,0.0076249280165916
35,130,0.0076249280165916
35,126,0.0076249280165916
35,98,0.0076249280165916
35,93,0.0076249280165916
35,198,0.0076249280165916
35,50,0.0076249280165916
35,94,0.0076249280165916
35,133,0.0076249280165916
35,233,0.0076249280165916
35,224,0.0076249280165916
35,227,0.0076249280165916
35,286,0.0076249280165916
35,106,0.0076249280165916
35,95,0.0076249280165916
35,197,0.0076249280165916
35,48,0.0076249280165916
35,18,0.0076249280165916
35,132,0.0076249280165916
35,96,0.0076249280165916
35,225,0.0076249280165916
35,127,0.0076249280165916
35,305,0.0076249280165916
35,131,0.0076249280165916
35,298,0.0076249280165916
35,100,0.0076249280165916
35,109,0.0076249280165916
35,91,0.0076249280165916
35,92,0.0076249280165916
35,251,0.0076249280165916
35,4,0.0076249280165916
35,55,0.0076249280165916
35,179,0.0076249280165916
35,97,0.0076249280165916
35,129,0.0076249280165916
35,75,0.0076249280165916
35,17,0.0076249280165916
35,172,0.0076249280165916
35,220,0.0076249280165916
35,108,0.0076249280165916
35,14,0.0076249280165916
35,128,0.0076249280165916
35,190,0.0076249280165916
35,283,0.0076249280165916
35,189,0.0076249280165916
35,90,0.0076249280165916
35,76,0.0076249280165916
35,203,0.0076249280165916
35,180,0.0076249280165916
35,226,0.0076249280165916
35,288,0.0076249280165916
35,148,0.0076249280165916
35,186,0.0076249280165916
93,279,0.0076082938064933
99,300,0.007607897264244
39,81,0.0076038105324671
0,298,0.0075857685664267
53,179,0.0075852611918408
54,114,0.0075833821650792
50,293,0.0075665501502362
108,287,0.0075272631434069
74,287,0.0075272631434069
76,89,0.0075253821068641
72,89,0.0075253821068641
102,96,0.0075222590749382
102,318,0.0075222590749382
102,304,0.0075222590749382
102,268,0.0075222590749382
102,303,0.0075222590749382
102,195,0.0075222590749382
102,169,0.0075222590749382
50,69,0.0074525768510017
50,116,0.0074525768510017
50,51,0.0074525768510017
50,98,0.0074525768510017
50,87,0.0074525768510017
50,74,0.0074525768510017
50,81,0.0074525768510017
50,121,0.0074525768510017
50,133,0.0074525768510017
50,167,0.0074525768510017
50,131,0.0074525768510017
50,93,0.0074525768510017
50,107,0.0074525768510017
50,120,0.0074525768510017
50,65,0.0074525768510017
50,100,0.0074525768510017
50,67,0.0074525768510017
50,91,0.0074525768510017
50,108,0.0074525768510017
50,60,0.0074525768510017
50,101,0.0074525768510017
50,64,0.0074525768510017
50,77,0.0074525768510017
50,105,0.0074525768510017
50,112,0.0074525768510017
50,17,0.0074525768510017
50,106,0.0074525768510017
50,83,0.0074525768510017
50,254,0.0074525768510017
50,130,0.0074525768510017
50,129,0.0074525768510017
50,119,0.0074525768510017
0,8,0.0074493445040622
0,165,0.0074493445040622
0,151,0.0074493445040622
0,322,0.0074493445040622
0,159,0.0074493445040622
0,183,0.0074493445040622
0,148,0.0074493445040622
102,222,0.0074478859100861
102,200,0.0074478859100861
103,41,0.0074478390642274
35,44,0.0074478390642274
35,41,0.0074478390642274
103,44,0.0074478390642274
60,199,0.0073726860719136
61,199,0.0073726860719136
22,57,0.0073726860719136
80,232,0.0073726860719136
60,216,0.0073726860719136
22,216,0.0073726860719136
20,199,0.0073726860719136
20,216,0.0073726860719136
61,216,0.0073726860719136
85,316,0.0073726860719136
61,232,0.0073726860719136
64,232,0.0073726860719136
20,57,0.0073726860719136
80,316,0.0073726860719136
64,316,0.0073726860719136
60,316,0.0073726860719136
85,232,0.0073726860719136
61,316,0.0073726860719136
22,199,0.0073726860719136
64,216,0.0073726860719136
80,107,0.0073726860719136
80,199,0.0073726860719136
80,221,0.0073726860719136
85,221,0.0073726860719136
20,313,0.0073726860719136
22,313,0.0073726860719136
20,232,0.0073726860719136
60,107,0.0073726860719136
61,107,0.0073726860719136
20,107,0.0073726860719136
64,107,0.0073726860719136
80,57,0.0073726860719136
85,311,0.0073726860719136
60,313,0.0073726860719136
80,311,0.0073726860719136
61,313,0.0073726860719136
64,313,0.0073726860719136
22,107,0.0073726860719136
64,221,0.0073726860719136
61,221,0.0073726860719136
60,221,0.0073726860719136
85,306,0.0073726860719136
85,57,0.0073726860719136
20,326,0.0073726860719136
22,326,0.0073726860719136
22,316,0.0073726860719136
64,306,0.0073726860719136
60,326,0.0073726860719136
64,311,0.0073726860719136
61,326,0.0073726860719136
80,326,0.0073726860719136
85,326,0.0073726860719136
61,306,0.0073726860719136
22,232,0.0073726860719136
60,306,0.0073726860719136
20,221,0.0073726860719136
22,221,0.0073726860719136
64,326,0.0073726860719136
64,199,0.0073726860719136
80,313,0.0073726860719136
85,217,0.0073726860719136
61,330,0.0073726860719136
64,330,0.0073726860719136
22,217,0.0073726860719136
20,217,0.0073726860719136
80,330,0.0073726860719136
22,320,0.0073726860719136
85,330,0.0073726860719136
20,320,0.0073726860719136
22,306,0.0073726860719136
20,306,0.0073726860719136
60,232,0.0073726860719136
85,107,0.0073726860719136
85,216,0.0073726860719136
80,216,0.0073726860719136
85,199,0.0073726860719136
60,330,0.0073726860719136
60,320,0.0073726860719136
20,311,0.0073726860719136
22,311,0.0073726860719136
61,311,0.0073726860719136
60,311,0.0073726860719136
80,217,0.0073726860719136
64,217,0.0073726860719136
64,57,0.0073726860719136
61,217,0.0073726860719136
60,217,0.0073726860719136
85,313,0.0073726860719136
61,57,0.0073726860719136
85,320,0.0073726860719136
22,330,0.0073726860719136
80,320,0.0073726860719136
80,306,0.0073726860719136
64,320,0.0073726860719136
60,57,0.0073726860719136
61,320,0.0073726860719136
20,330,0.0073726860719136
20,316,0.0073726860719136
60,168,0.0073726860719136
20,146,0.0073726860719136
80,59,0.0073726860719136
22,62,0.0073726860719136
85,168,0.0073726860719136
85,176,0.0073726860719136
60,62,0.0073726860719136
61,62,0.0073726860719136
64,62,0.0073726860719136
80,62,0.0073726860719136
85,62,0.0073726860719136
64,59,0.0073726860719136
20,265,0.0073726860719136
22,265,0.0073726860719136
60,265,0.0073726860719136
61,265,0.0073726860719136
64,265,0.0073726860719136
80,265,0.0073726860719136
85,265,0.0073726860719136
64,176,0.0073726860719136
61,176,0.0073726860719136
60,176,0.0073726860719136
80,176,0.0073726860719136
20,296,0.0073726860719136
20,62,0.0073726860719136
85,295,0.0073726860719136
61,162,0.0073726860719136
22,239,0.0073726860719136
60,162,0.0073726860719136
22,162,0.0073726860719136
20,239,0.0073726860719136
20,162,0.0073726860719136
22,59,0.0073726860719136
20,295,0.0073726860719136
22,295,0.0073726860719136
61,59,0.0073726860719136
20,168,0.0073726860719136
20,25,0.0073726860719136
22,25,0.0073726860719136
60,295,0.0073726860719136
61,295,0.0073726860719136
61,168,0.0073726860719136
64,168,0.0073726860719136
60,59,0.0073726860719136
80,295,0.0073726860719136
80,168,0.0073726860719136
22,168,0.0073726860719136
22,296,0.0073726860719136
85,59,0.0073726860719136
22,176,0.0073726860719136
61,250,0.0073726860719136
64,250,0.0073726860719136
22,146,0.0073726860719136
22,272,0.0073726860719136
20,272,0.0073726860719136
80,250,0.0073726860719136
85,250,0.0073726860719136
60,146,0.0073726860719136
61,146,0.0073726860719136
60,250,0.0073726860719136
64,146,0.0073726860719136
85,146,0.0073726860719136
20,149,0.0073726860719136
22,149,0.0073726860719136
85,25,0.0073726860719136
60,149,0.0073726860719136
61,149,0.0073726860719136
64,149,0.0073726860719136
80,149,0.0073726860719136
85,149,0.0073726860719136
80,146,0.0073726860719136
60,272,0.0073726860719136
61,272,0.0073726860719136
64,272,0.0073726860719136
20,176,0.0073726860719136
20,136,0.0073726860719136
22,136,0.0073726860719136
60,136,0.0073726860719136
61,136,0.0073726860719136
64,136,0.0073726860719136
60,25,0.0073726860719136
61,25,0.0073726860719136
80,136,0.0073726860719136
60,296,0.0073726860719136
61,296,0.0073726860719136
64,25,0.0073726860719136
64,296,0.0073726860719136
85,136,0.0073726860719136
80,25,0.0073726860719136
80,296,0.0073726860719136
85,296,0.0073726860719136
20,250,0.0073726860719136
22,250,0.0073726860719136
85,272,0.0073726860719136
80,272,0.0073726860719136
64,162,0.0073726860719136
80,162,0.0073726860719136
64,295,0.0073726860719136
80,239,0.0073726860719136
64,163,0.0073726860719136
61,13,0.0073726860719136
85,259,0.0073726860719136
60,122,0.0073726860719136
64,291,0.0073726860719136
64,13,0.0073726860719136
61,291,0.0073726860719136
60,291,0.0073726860719136
85,162,0.0073726860719136
22,291,0.0073726860719136
80,13,0.0073726860719136
20,291,0.0073726860719136
80,260,0.0073726860719136
60,13,0.0073726860719136
20,260,0.0073726860719136
20,259,0.0073726860719136
20,59,0.0073726860719136
85,13,0.0073726860719136
64,260,0.0073726860719136
22,260,0.0073726860719136
85,163,0.0073726860719136
20,122,0.0073726860719136
80,163,0.0073726860719136
61,260,0.0073726860719136
60,260,0.0073726860719136
60,163,0.0073726860719136
61,163,0.0073726860719136
22,122,0.0073726860719136
22,259,0.0073726860719136
80,291,0.0073726860719136
85,260,0.0073726860719136
20,163,0.0073726860719136
80,259,0.0073726860719136
64,259,0.0073726860719136
85,291,0.0073726860719136
64,239,0.0073726860719136
20,13,0.0073726860719136
22,13,0.0073726860719136
80,122,0.0073726860719136
85,122,0.0073726860719136
